rank,duration_seconds
 9549,152.984326
 9550,152.836514
 9551,151.301651
 9552,155.291451
 9553,155.466788
 9554,155.574857
 9555,154.918213
 9556,155.173486
 9557,155.348146
 9558,155.080687
 9559,154.958334
 9560,154.658724
 9561,155.304440
 9562,154.922495
 9563,154.641066
 9564,158.296060
 9565,156.798060
 9566,157.257331
 9567,157.465343
 9568,156.890666
 9569,157.088744
 9570,157.567610
 9571,157.632618
 9572,155.817633
 9573,156.614515
 9574,156.995430
 9575,156.657966
 9576,154.819544
 9577,155.590901
 9578,156.014056
 9579,156.098133
 9580,156.012443
 9581,155.917521
 9582,154.417344
 9583,154.629662
 9584,155.103146
 9585,154.086563
 9586,153.298339
 9587,154.098894
 9588,154.165097
 9589,153.557890
 9590,154.036363
 9591,153.169138
 9592,153.926181
 9593,154.486353
 9594,153.269391
 9595,153.366834
 9596,154.144508
 9597,153.806481
 9598,153.328735
 9599,153.887471
 9600,156.834477
 9601,157.130964
 9602,157.261622
 9603,157.505285
 9604,155.554392
 9605,156.391160
 9606,157.878698
 9607,157.324454
 9608,157.178073
 9609,156.463027
 9610,155.689229
 9611,156.008253
 9612,155.735868
 9613,155.124619
 9614,156.079273
 9615,156.393082
 9616,155.935629
 9617,155.152454
 9618,156.143802
 9619,155.604080
 9620,155.340362
 9621,155.075848
 9622,154.963625
 9623,155.118698
 9624,154.682831
 9625,156.243678
 9626,156.736833
 9627,156.243361
 9628,154.831674
 9629,155.141487
 9630,155.219262
 9631,155.500861
 9632,156.272325
 9633,155.761770
 9634,155.087125
 9635,153.738407
 9636,156.169195
 9637,154.586629
 9638,155.547813
 9639,154.774602
 9640,155.100300
 9641,155.829581
 9642,155.069019
 9643,155.053816
 9644,154.974981
 9645,155.838887
 9646,154.092778
 9647,154.039132
 9648,154.812134
 9649,154.179990
 9650,154.345131
 9651,154.334482
 9652,153.802779
 9653,154.106652
 9654,154.414219
 9655,153.795690
 9656,151.817209
 9657,153.760564
 9658,155.340258
 9659,154.513659
 9660,155.170874
 9661,156.092708
 9662,155.695437
 9663,155.005974
 9664,153.448643
 9665,153.558160
 9666,155.182989
 9667,155.285456
 9668,155.307743
 9669,155.591895
 9670,156.490478
 9671,156.516968
 9672,153.700364
 9673,153.937414
 9674,153.737028
 9675,154.877095
 9676,154.283448
 9677,154.653064
 9678,154.052377
 9679,152.795711
 9680,154.057818
 9681,153.370823
 9682,152.966431
 9683,153.123740
 9684,157.664732
 9685,156.967939
 9686,156.334569
 9687,156.093105
 9688,155.283987
 9689,156.217926
 9690,156.095986
 9691,155.956705
 9692,156.793986
 9693,156.648439
 9694,155.784724
 9695,157.274384
 9696,155.990951
 9697,156.304687
 9698,155.574124
 9699,156.136622
 9700,156.125104
 9701,155.936395
 9702,155.782550
 9703,155.293307
 9704,156.317825
 9705,154.959391
 9706,155.365151
 9707,154.961637
 9708,156.164263
 9709,156.525608
 9710,155.757913
 9711,155.726261
 9712,155.282954
 9713,156.191914
 9714,154.477067
 9715,155.831246
 9716,154.960510
 9717,155.568321
 9718,154.500591
 9719,154.369315
 9720,155.088781
 9721,154.320572
 9722,153.367168
 9723,154.055896
 9724,155.058785
 9725,154.984032
 9726,154.858394
 9727,155.273695
 9728,154.570349
 9729,153.767316
 9730,154.582660
 9731,154.333467
 9732,156.095551
 9733,154.876515
 9734,155.120639
 9735,154.462736
 9736,153.588629
 9737,154.022658
 9738,154.441135
 9739,155.175722
 9740,154.676460
 9741,154.363725
 9742,154.867199
 9743,154.794385
 9744,155.595475
 9745,155.248562
 9746,155.086795
 9747,155.893160
 9748,156.219970
 9749,154.576245
 9750,156.423817
 9751,155.942828
 9752,156.482889
 9753,156.710068
 9754,156.068688
 9755,155.279015
 9756,155.538195
 9757,154.933630
 9758,155.427867
 9759,155.301938
 9760,154.586806
 9761,155.424333
 9762,154.786342
 9763,153.720206
 9764,155.587156
 9765,154.378218
 9766,154.478314
 9767,153.905407
 9768,154.731622
 9769,153.769010
 9770,155.106216
 9771,154.761326
 9772,153.707451
 9773,152.875991
 9774,153.379686
 9775,153.929775
 9776,154.681437
 9777,154.686569
 9778,154.700209
 9779,154.159244
 9780,154.245855
 9781,154.349034
 9782,153.034558
 9783,152.792799
 9784,153.548728
 9785,154.398912
 9786,153.105547
 9787,151.590173
 9788,152.952241
 9789,153.245819
 9790,153.261502
 9791,152.904187
 9792,157.237326
 9793,157.086380
 9794,156.221271
 9795,156.794008
 9796,155.956032
 9797,156.293061
 9798,157.259978
 9799,156.594171
 9800,156.821073
 9801,155.446411
 9802,156.249467
 9803,155.799039
 9804,154.305131
 9805,153.098975
 9806,153.990033
 9807,154.953044
 9808,153.937141
 9809,154.658782
 9810,154.973732
 9811,154.469151
 9812,154.547569
 9813,153.632811
 9814,154.183680
 9815,155.219179
 9816,154.154233
 9817,154.171679
 9818,153.956397
 9819,152.895446
 9820,151.959439
 9821,152.975050
 9822,152.929191
 9823,153.801313
 9824,153.177046
 9825,153.147629
 9826,152.656249
 9827,153.297101
 9828,152.841659
 9829,153.784076
 9830,152.798680
 9831,152.537040
 9832,152.673156
 9833,152.310065
 9834,151.818697
 9835,151.670427
 9836,153.305927
 9837,152.992640
 9838,152.207895
 9839,151.778842
 9840,151.684285
 9841,151.789636
 9842,151.084867
 9843,151.661364
 9844,152.228747
 9845,152.287397
 9846,151.165514
 9847,150.317485
 9848,151.848333
 9849,151.707209
 9850,150.681650
 9851,151.250539
 9852,153.768442
 9853,153.643131
 9854,153.990576
 9855,153.208196
 9856,153.522705
 9857,153.300552
 9858,152.864646
 9859,152.431597
 9860,153.948888
 9861,153.647844
 9862,151.210675
 9863,152.315670
 9864,151.168768
 9865,152.135266
 9866,150.052245
 9867,150.711505
 9868,151.048467
 9869,150.160671
 9870,150.742208
 9871,151.120985
 9872,151.128611
 9873,150.696791
 9874,151.849907
 9875,150.819566
 9876,153.090866
 9877,152.891417
 9878,151.486791
 9879,152.947719
 9880,152.570183
 9881,152.939738
 9882,152.084424
 9883,152.614493
 9884,152.425823
 9885,152.108868
 9886,153.163172
 9887,152.675325
 9888,152.390494
 9889,152.317154
 9890,150.943375
 9891,151.883963
 9892,151.943721
 9893,150.468923
 9894,150.608543
 9895,152.236903
 9896,151.188294
 9897,150.504150
 9898,150.831784
 9899,150.103721
 9900,151.582819
 9901,152.087234
 9902,152.733053
 9903,152.099030
 9904,152.243278
 9905,152.470883
 9906,150.898685
 9907,151.719645
 9908,152.244218
 9909,151.924964
 9910,151.452826
 9911,150.664326
 9912,151.949138
 9913,151.888476
 9914,151.268885
 9915,151.063697
 9916,151.936727
 9917,150.897465
 9918,150.231309
 9919,150.319808
 9920,152.166144
 9921,151.333869
 9922,150.675241
 9923,150.429644
 9924,152.224260
 9925,151.943586
 9926,151.691398
 9927,150.458458
 9928,152.070903
 9929,151.202800
 9930,151.199990
 9931,150.351873
 9932,151.416331
 9933,151.817444
 9934,150.945965
 9935,150.361534
 9936,152.543558
 9937,151.365078
 9938,152.760407
 9939,152.294392
 9940,150.036003
 9941,151.898663
 9942,152.421818
 9943,152.685069
 9944,153.121573
 9945,152.472044
 9946,150.494171
 9947,150.670528
 9948,153.192066
 9949,152.665219
 9950,152.869161
 9951,152.525744
 9952,151.558419
 9953,152.933857
 9954,152.462859
 9955,152.814872
 9956,152.085142
 9957,152.150757
 9958,151.534429
 9959,151.635245
 9960,152.154957
 9961,152.105445
 9962,151.982074
 9963,152.222444
 9964,152.401597
 9965,152.734802
 9966,152.440758
 9967,152.677501
 9968,152.417274
 9969,152.020377
 9970,150.057398
 9971,151.806545
 9972,153.184019
 9973,151.845488
 9974,151.316148
 9975,151.554286
 9976,151.087331
 9977,151.801219
 9978,150.866683
 9979,150.734025
 9980,152.242047
 9981,151.926115
 9982,151.271876
 9983,151.437973
 9984,150.878081
 9985,151.601739
 9986,151.722194
 9987,151.584178
 9988,150.719949
 9989,151.496849
 9990,150.469300
 9991,149.307097
 9992,152.392707
 9993,151.309653
 9994,149.651527
 9995,150.371159
 9996,152.230011
 9997,153.180915
 9998,152.063248
 9999,152.066285
 10000,152.576754
10001,152.811057
10002,150.837222
10003,149.669774
10004,151.447194
10005,151.726461
10006,151.125375
10007,151.243299
10008,151.688932
10009,151.546586
10010,150.699397
10011,150.729428
10012,150.538577
10013,150.092769
10014,151.160101
10015,151.937206
10016,150.576880
10017,151.156401
10018,150.772378
10019,150.155977
10020,156.974510
10021,156.402208
10022,156.746070
10023,156.156722
10024,155.992298
10025,156.300311
10026,156.517548
10027,156.372302
10028,156.373358
10029,156.649267
10030,155.833512
10031,154.306129
10032,153.709737
10033,154.279796
10034,155.249682
10035,154.155743
10036,154.749455
10037,155.299352
10038,154.764437
10039,154.695301
10040,153.879316
10041,154.041781
10042,153.450788
10043,152.866639
10044,153.743216
10045,153.806658
10046,153.919573
10047,153.929784
10048,153.538142
10049,152.709447
10050,153.761938
10051,153.835011
10052,153.471507
10053,153.828341
10054,152.832282
10055,152.069116
10056,154.092339
10057,153.867660
10058,154.799087
10059,154.548585
10060,154.873435
10061,154.512180
10062,153.180869
10063,153.673858
10064,154.544491
10065,154.116600
10066,153.467101
10067,154.185073
10068,153.249830
10069,152.302084
10070,153.422439
10071,154.563895
10072,154.353467
10073,153.809390
10074,153.390405
10075,153.136390
10076,153.702956
10077,153.080212
10078,152.761456
10079,152.524189
10080,152.787982
10081,153.445358
10082,153.328106
10083,153.590783
10084,153.973637
10085,154.217951
10086,152.980771
10087,152.378427
10088,152.815593
10089,151.832403
10090,151.779649
10091,152.356557
10092,153.144759
10093,152.967466
10094,152.891391
10095,153.053701
10096,152.016152
10097,153.043460
10098,153.572774
10099,153.192689
10100,153.191380
10101,152.763059
10102,152.165457
10103,151.913765
10104,153.776654
10105,153.522094
10106,152.935825
10107,152.800217
10108,153.030027
10109,153.333813
10110,152.997592
10111,152.311145
10112,152.530143
10113,152.978796
10114,152.343559
10115,151.595087
10116,154.203688
10117,153.288034
10118,153.863744
10119,153.371787
10120,152.972179
10121,153.733460
10122,153.073392
10123,153.402134
10124,153.086895
10125,153.631380
10126,152.679564
10127,152.255442
10128,152.796998
10129,152.542242
10130,152.590826
10131,152.792567
10132,152.481732
10133,152.129062
10134,151.487818
10135,150.968790
10136,152.320127
10137,151.652764
10138,152.356222
10139,152.181610
10140,155.125398
10141,155.217377
10142,154.529937
10143,154.280449
10144,154.621473
10145,154.250736
10146,153.861615
10147,153.179832
10148,154.601003
10149,155.260231
10150,154.422687
10151,153.603725
10152,155.446524
10153,155.125065
10154,153.905872
10155,153.714648
10156,156.038781
10157,155.691457
10158,155.099193
10159,154.207013
10160,155.382145
10161,155.148935
10162,153.273798
10163,152.969082
10164,153.629426
10165,154.127787
10166,154.581383
10167,153.846341
10168,154.129827
10169,153.937874
10170,155.400252
10171,154.689253
10172,154.949790
10173,154.588581
10174,154.778352
10175,154.813853
10176,155.482939
10177,154.731705
10178,154.390921
10179,153.085155
10180,154.168338
10181,153.665758
10182,153.275808
10183,153.929048
10184,153.971516
10185,153.277704
10186,153.298914
10187,153.274247
10188,153.518307
10189,153.051770
10190,153.173317
10191,152.963344
10192,152.409066
10193,151.974174
10194,152.252100
10195,152.338699
10196,153.006205
10197,152.277866
10198,152.137641
10199,152.445525
10200,155.169997
10201,154.650519
10202,154.033785
10203,154.338691
10204,155.569785
10205,155.096409
10206,153.420645
10207,152.995422
10208,154.485263
10209,154.107392
10210,153.988672
10211,153.454944
10212,153.623886
10213,152.479382
10214,154.159316
10215,153.901590
10216,153.831609
10217,153.520938
10218,153.597392
10219,153.109868
10220,152.586869
10221,153.480728
10222,153.015623
10223,153.505403
10224,154.774199
10225,154.581642
10226,154.446742
10227,153.818975
10228,154.343637
10229,153.785967
10230,153.970305
10231,154.279564
10232,152.551862
10233,153.696768
10234,153.506190
10235,152.038197
10236,153.956361
10237,154.432210
10238,154.893927
10239,154.383512
10240,155.258424
10241,155.183694
10242,152.727500
10243,153.190665
10244,154.858793
10245,154.215873
10246,153.197263
10247,152.223666
10248,154.597183
10249,154.389808
10250,154.289459
10251,155.018806
10252,155.452612
10253,154.331827
10254,156.081230
10255,156.258669
10256,154.248538
10257,153.924215
10258,154.374858
10259,153.955968
10260,154.103956
10261,154.815928
10262,153.604318
10263,154.132396
10264,153.886591
10265,154.190529
10266,154.676010
10267,154.379200
10268,153.251867
10269,154.297395
10270,152.870613
10271,153.022998
10272,153.779853
10273,154.460229
10274,154.903615
10275,154.960484
10276,154.186035
10277,154.322972
10278,154.581856
10279,154.653482
10280,153.907186
10281,153.747027
10282,153.529790
10283,153.231760
10284,152.945201
10285,152.609116
10286,152.741023
10287,152.152565
10288,154.877084
10289,154.151996
10290,153.620860
10291,152.957070
10292,153.400290
10293,152.133487
10294,152.816384
10295,152.246077
10296,155.241278
10297,155.211159
10298,154.922097
10299,155.002487
10300,153.598203
10301,154.723451
10302,152.921342
10303,154.231374
10304,155.525835
10305,155.123576
10306,153.872081
10307,154.540472
10308,154.947415
10309,154.706853
10310,153.000377
10311,154.206377
10312,154.657865
10313,155.045439
10314,153.630520
10315,154.482542
10316,154.160975
10317,154.379123
10318,153.492892
10319,152.374354
10320,151.256400
10321,152.039817
10322,150.773457
10323,150.577564
10324,150.649783
10325,152.488163
10326,152.177514
10327,152.565799
10328,151.937804
10329,151.554475
10330,151.943543
10331,152.168893
10332,153.208914
10333,153.217818
10334,152.860688
10335,153.167189
10336,152.830027
10337,151.838567
10338,151.151433
10339,152.061487
10340,151.614000
10341,152.345988
10342,152.301530
10343,152.571341
10344,156.531787
10345,156.902696
10346,156.417602
10347,157.034830
10348,156.109165
10349,156.531504
10350,157.249955
10351,156.824082
10352,157.500180
10353,157.254253
10354,155.657638
10355,155.835948
10356,156.153800
10357,156.973353
10358,157.362261
10359,157.075029
10360,155.793162
10361,156.889158
10362,155.718125
10363,156.027330
10364,154.807961
10365,155.414220
10366,155.873476
10367,155.608343
10368,151.827615
10369,152.331816
10370,152.363664
10371,151.716190
10372,150.085492
10373,150.321128
10374,152.305499
10375,151.864199
10376,152.205565
10377,150.752306
10378,150.716610
10379,151.317406
10380,153.523837
10381,152.717677
10382,151.809041
10383,151.284128
10384,150.850163
10385,152.036979
10386,151.210532
10387,151.729984
10388,152.621523
10389,152.011930
10390,151.518531
10391,149.782809
10392,151.153850
10393,149.979512
10394,150.087212
10395,150.203746
10396,151.146919
10397,150.634148
10398,151.293669
10399,150.733554
10400,150.982815
10401,152.056392
10402,151.397009
10403,151.583573
10404,152.977195
10405,152.369389
10406,153.095767
10407,153.134161
10408,151.359564
10409,151.517035
10410,150.907097
10411,152.238600
10412,151.180299
10413,151.054450
10414,151.381809
10415,152.144491
10416,153.497025
10417,152.862965
10418,152.837019
10419,153.495002
10420,151.325773
10421,151.393662
10422,151.728548
10423,152.477379
10424,152.188470
10425,150.681571
10426,151.430343
10427,150.500893
10428,154.675065
10429,154.490753
10430,152.683263
10431,151.824010
10432,153.598661
10433,153.436543
10434,151.942540
10435,151.508837
10436,153.517550
10437,152.799298
10438,153.263255
10439,153.023494
10440,152.621670
10441,152.495805
10442,153.781654
10443,153.741722
10444,153.670538
10445,153.492283
10446,151.752598
10447,152.420360
10448,153.001010
10449,153.361959
10450,151.736393
10451,150.949837
10452,151.070779
10453,151.254369
10454,150.915841
10455,151.237884
10456,151.146330
10457,151.800651
10458,152.297642
10459,152.780705
10460,153.645923
10461,152.469274
10462,152.750787
10463,152.964783
10464,151.726560
10465,151.340533
10466,149.605643
10467,150.749373
10468,151.729040
10469,150.775561
10470,151.492162
10471,152.043786
10472,151.664935
10473,151.685090
10474,149.464679
10475,150.750926
10476,151.387326
10477,151.858172
10478,151.690156
10479,151.918840
10480,151.284310
10481,149.741143
10482,151.296332
10483,150.233878
10484,150.961970
10485,151.315435
10486,150.974356
10487,149.392362
10488,152.182789
10489,151.621634
10490,152.642815
10491,152.730501
10492,151.931713
10493,152.489152
10494,153.057833
10495,153.303196
10496,152.033515
10497,151.305323
10498,152.204500
10499,151.441344
10500,152.063894
10501,152.091727
10502,149.873749
10503,147.723517
10504,153.197188
10505,153.373573
10506,151.910116
10507,150.593125
10508,151.974239
10509,151.534045
10510,151.995077
10511,153.250117
10512,152.362427
10513,151.622436
10514,151.664558
10515,151.239988
10516,151.373490
10517,151.204905
10518,151.480253
10519,150.514817
10520,150.381730
10521,151.421321
10522,148.066927
10523,150.000830
10524,153.138931
10525,152.524880
10526,152.985566
10527,152.341805
10528,152.649488
10529,152.206234
10530,151.311895
10531,152.538290
10532,152.075188
10533,151.609282
10534,152.757394
10535,152.952330
10536,153.216389
10537,152.192409
10538,152.053298
10539,151.034437
10540,152.749874
10541,152.538928
10542,153.191918
10543,151.711899
10544,151.952254
10545,151.818427
10546,151.117716
10547,152.004451
10548,151.549098
10549,151.586126
10550,152.168322
10551,152.097542
10552,149.269367
10553,150.277750
10554,152.169859
10555,151.361341
10556,152.433006
10557,151.590777
10558,152.428478
10559,151.698651
10560,152.116660
10561,152.245986
10562,151.066854
10563,151.441026
10564,153.501652
10565,153.539128
10566,153.050004
10567,152.054359
10568,152.490251
10569,151.320420
10570,151.161961
10571,151.948211
10572,152.967547
10573,150.887510
10574,152.553488
10575,152.454914
10576,151.123279
10577,151.871192
10578,150.650344
10579,149.629354
10580,152.297630
10581,152.069948
10582,150.811451
10583,150.834073
10584,149.821009
10585,149.610450
10586,149.424195
10587,147.413031
10588,147.501293
10589,149.403181
10590,150.099268
10591,149.879117
10592,151.036977
10593,150.236109
10594,151.613963
10595,150.903127
10596,152.632872
10597,152.109679
10598,152.029418
10599,151.207292
10600,151.867985
10601,151.851740
10602,150.771443
10603,150.819583
10604,152.576595
10605,152.346308
10606,151.501990
10607,150.424587
10608,153.340746
10609,153.176728
10610,151.710867
10611,152.567986
10612,151.494144
10613,150.986604
10614,152.929227
10615,152.624338
10616,152.313497
10617,152.936303
10618,150.180640
10619,152.170006
10620,153.510908
10621,151.698766
10622,151.622236
10623,152.485652
10624,149.955659
10625,151.041692
10626,151.538411
10627,151.406089
10628,152.654295
10629,149.992549
10630,151.565209
10631,151.964216
10632,152.368998
10633,151.554103
10634,152.427726
10635,152.753900
10636,146.937628
10637,154.470950
10638,150.015165
10639,151.664578
10640,152.041135
10641,151.809009
10642,151.736715
10643,150.951681
10644,151.976690
10645,151.345643
10646,152.496991
10647,152.656891
10648,152.404857
10649,151.941546
10650,150.761207
10651,151.270299
10652,151.417951
10653,152.423524
10654,150.547341
10655,151.429184
10656,152.434482
10657,152.278998
10658,152.219565
10659,151.785632
10660,152.521087
10661,151.938779
10662,152.289453
10663,152.248253
10664,151.348966
10665,151.353313
10666,152.364179
10667,152.378701
10668,152.544811
10669,151.869608
10670,151.660451
10671,151.049927
10672,150.529352
10673,149.255472
10674,151.052379
10675,151.251966
10676,151.677982
10677,150.046301
10678,149.694787
10679,150.708775
10680,153.245619
10681,151.956053
10682,151.750464
10683,150.966813
10684,151.141423
10685,149.474613
10686,150.910206
10687,152.253095
10688,152.773468
10689,152.151372
10690,152.455031
10691,152.863138
10692,152.424708
10693,152.125034
10694,151.381511
10695,151.181678
10696,149.616126
10697,149.956786
10698,147.634355
10699,149.171279
10700,150.874120
10701,149.559915
10702,148.520810
10703,149.156913
10704,153.122962
10705,152.938965
10706,151.479043
10707,151.928285
10708,150.782426
10709,151.345571
10710,148.911182
10711,150.066044
10712,151.299896
10713,151.977587
10714,150.983766
10715,150.557302
10716,154.336918
10717,153.885318
10718,151.610476
10719,152.830829
10720,151.563767
10721,149.196376
10722,152.222536
10723,152.107740
10724,151.939188
10725,151.782290
10726,152.592602
10727,152.462027
10728,151.767488
10729,152.545038
10730,152.219757
10731,151.195825
10732,151.383086
10733,151.645367
10734,150.859090
10735,152.230968
10736,152.586311
10737,152.746882
10738,151.805967
10739,152.699174
10740,152.307227
10741,152.760180
10742,152.484318
10743,152.248474
10744,151.183657
10745,152.453657
10746,151.651257
10747,152.528280
10748,151.518502
10749,150.706954
10750,149.198284
10751,150.724221
10752,153.451526
10753,153.269117
10754,151.911223
10755,151.407961
10756,153.010286
10757,154.072565
10758,151.990901
10759,151.823862
10760,152.430692
10761,153.045101
10762,152.412384
10763,153.018523
10764,152.669854
10765,152.872267
10766,152.164611
10767,151.803056
10768,152.995808
10769,153.337776
10770,152.958287
10771,152.045622
10772,153.153313
10773,152.513637
10774,151.058707
10775,151.995391
10776,149.997346
10777,149.648866
10778,150.381212
10779,150.802970
10780,149.980944
10781,151.256296
10782,149.950390
10783,150.138102
10784,151.280180
10785,150.730496
10786,150.423248
10787,150.125720
10788,152.304247
10789,152.596340
10790,151.247931
10791,151.953106
10792,150.554815
10793,151.625685
10794,150.156673
10795,150.607408
10796,153.383704
10797,152.649035
10798,150.077818
10799,150.868867
10800,152.103718
10801,152.021428
10802,152.373162
10803,152.342047
10804,150.071125
10805,150.573261
10806,151.374979
10807,151.311768
10808,150.015474
10809,148.972851
10810,150.259524
10811,151.073647
10812,153.039688
10813,152.829126
10814,152.804106
10815,151.692684
10816,151.677661
10817,151.438329
10818,149.995449
10819,150.789242
10820,151.681355
10821,152.272751
10822,151.789144
10823,150.529184
10824,152.831200
10825,152.530142
10826,152.250026
10827,152.116666
10828,152.315539
10829,151.345617
10830,152.154142
10831,151.704546
10832,152.544175
10833,152.532238
10834,151.688482
10835,151.390916
10836,153.003104
10837,152.269596
10838,151.070663
10839,151.866949
10840,151.423841
10841,150.279917
10842,151.313822
10843,152.853327
10844,152.455932
10845,153.404379
10846,153.598472
10847,153.212894
10848,151.759689
10849,151.768065
10850,151.778029
10851,151.773244
10852,151.289999
10853,152.132529
10854,151.826104
10855,151.658168
10856,152.942472
10857,152.573839
10858,151.514810
10859,151.698641
10860,152.161872
10861,151.867079
10862,150.736468
10863,151.586334
10864,151.151466
10865,151.317293
10866,151.209361
10867,152.317233
10868,151.377603
10869,151.950018
10870,151.735960
10871,150.806361
10872,153.450462
10873,153.915772
10874,152.103024
10875,153.143837
10876,153.148691
10877,152.556878
10878,152.921174
10879,152.888779
10880,154.120441
10881,153.785571
10882,151.411965
10883,152.499455
10884,153.890746
10885,152.551651
10886,153.672695
10887,153.790968
10888,152.409284
10889,151.392130
10890,152.465400
10891,152.516389
10892,151.028565
10893,151.939395
10894,151.625881
10895,152.363691
10896,150.396251
10897,149.563843
10898,152.265034
10899,152.470242
10900,149.196575
10901,147.892603
10902,151.501771
10903,151.300548
10904,151.284057
10905,150.414377
10906,150.969246
10907,150.743549
10908,151.386551
10909,152.109834
10910,150.314228
10911,150.584357
10912,150.384859
10913,148.967844
10914,150.504513
10915,150.394567
10916,149.256711
10917,150.177049
10918,149.729250
10919,148.958684
10920,153.061359
10921,153.283757
10922,152.347681
10923,152.731893
10924,153.368171
10925,153.364150
10926,151.500850
10927,152.317956
10928,152.038689
10929,151.909688
10930,150.975879
10931,150.434525
10932,152.063902
10933,152.234313
10934,151.278816
10935,150.368350
10936,150.167405
10937,150.206600
10938,150.895077
10939,150.629472
10940,151.865574
10941,150.253219
10942,150.582070
10943,151.526775
10944,152.650204
10945,152.667353
10946,154.506055
10947,154.840164
10948,154.339992
10949,154.293231
10950,153.821256
10951,153.802189
10952,153.501654
10953,152.533148
10954,153.061708
10955,151.206498
10956,153.317385
10957,152.619903
10958,154.120748
10959,154.095396
10960,153.597791
10961,153.583921
10962,152.306901
10963,152.885491
10964,153.451780
10965,152.902178
10966,152.391723
10967,153.013618
10968,151.866194
10969,151.180561
10970,151.452446
10971,151.372039
10972,151.859214
10973,152.118541
10974,151.523156
10975,150.092484
10976,150.685848
10977,151.158063
10978,150.047029
10979,150.483208
10980,153.582014
10981,153.543058
10982,152.329308
10983,153.304141
10984,153.276546
10985,153.787280
10986,154.156574
10987,154.290323
10988,153.282638
10989,153.443616
10990,152.025747
10991,151.876895
10992,151.912080
10993,152.368936
10994,151.969548
10995,151.520487
10996,153.037703
10997,152.867646
10998,151.998939
10999,151.459136
11000,152.874357
11001,152.534597
11002,151.704149
11003,151.992369
11004,150.295429
11005,149.603530
11006,150.597408
11007,150.074935
11008,149.053958
11009,150.043884
11010,150.449110
11011,150.693770
11012,150.931601
11013,151.031055
11014,150.306823
11015,149.704350
11016,155.062738
11017,154.555837
11018,152.409676
11019,154.052523
11020,153.210933
11021,153.982938
11022,153.685087
11023,153.935002
11024,153.549731
11025,153.109119
11026,152.886328
11027,153.002295
11028,152.929434
11029,152.993959
11030,152.694585
11031,152.127348
11032,152.765039
11033,152.298145
11034,152.749056
11035,152.503300
11036,150.763959
11037,151.970003
11038,151.490042
11039,151.051401
11040,151.587689
11041,150.786047
11042,152.235358
11043,150.694286
11044,151.781446
11045,151.921063
11046,151.433647
11047,151.018177
11048,152.628088
11049,151.966401
11050,152.378232
11051,152.526582
11052,152.506387
11053,151.196332
11054,152.814657
11055,153.097856
11056,151.647542
11057,152.444637
11058,153.482346
11059,153.201118
11060,152.315635
11061,153.140701
11062,152.800376
11063,151.743495
11064,152.575662
11065,152.162489
11066,152.351336
11067,152.507294
11068,151.584924
11069,151.589202
11070,151.759572
11071,151.431423
11072,152.300107
11073,151.547781
11074,150.109619
11075,151.295355
11076,152.789221
11077,152.889560
11078,152.966227
11079,153.251148
11080,152.903335
11081,152.771962
11082,153.321041
11083,152.052846
11084,153.375006
11085,152.504995
11086,152.570786
11087,151.638648
11088,153.122319
11089,153.125542
11090,152.630536
11091,151.707761
11092,152.994836
11093,152.934980
11094,151.993536
11095,151.140846
11096,150.728487
11097,150.445190
11098,152.441476
11099,152.107544
11100,153.351597
11101,153.048543
11102,153.711893
11103,153.398911
11104,151.011227
11105,151.999632
11106,151.837876
11107,152.454317
11108,152.521710
11109,152.610041
11110,152.776973
11111,152.671396
11112,151.218930
11113,152.386026
11114,151.519006
11115,152.056432
11116,151.617681
11117,151.783968
11118,151.448398
11119,150.504389
11120,151.310797
11121,151.176110
11122,151.245924
11123,151.592251
11124,152.806779
11125,153.474449
11126,151.769327
11127,152.207029
11128,151.255388
11129,151.031082
11130,152.160085
11131,152.084805
11132,151.504263
11133,151.436804
11134,149.368858
11135,151.411200
11136,152.872188
11137,151.866022
11138,152.471716
11139,152.984094
11140,150.902592
11141,151.121279
11142,152.208596
11143,152.420037
11144,152.037434
11145,151.495489
11146,151.678915
11147,151.774921
11148,153.336310
11149,153.193883
11150,154.426191
11151,153.790418
11152,151.389192
11153,152.325248
11154,154.491455
11155,154.871085
11156,153.773756
11157,152.469969
11158,153.940695
11159,152.960648
11160,153.920763
11161,153.507735
11162,152.636832
11163,152.882055
11164,154.430393
11165,153.289368
11166,152.508231
11167,153.347891
11168,153.779187
11169,154.057652
11170,152.584314
11171,152.463145
11172,153.849232
11173,152.594307
11174,153.155938
11175,152.769510
11176,153.407194
11177,152.633543
11178,153.077281
11179,152.646155
11180,152.650424
11181,151.759691
11182,151.340587
11183,151.973159
11184,155.121299
11185,155.557832
11186,154.513652
11187,154.752139
11188,154.135784
11189,154.718708
11190,155.336111
11191,155.107489
11192,155.267989
11193,155.417642
11194,155.406941
11195,154.128626
11196,154.843647
11197,154.416843
11198,154.112051
11199,154.074418
11200,153.224781
11201,154.692601
11202,153.572612
11203,152.356158
11204,152.757300
11205,153.765758
11206,152.438367
11207,152.094137
11208,154.441397
11209,153.983883
11210,154.157773
11211,153.962800
11212,153.733502
11213,152.986169
11214,153.030568
11215,153.608830
11216,153.876556
11217,154.157600
11218,152.172483
11219,153.212089
11220,153.335964
11221,153.208730
11222,152.965384
11223,152.795786
11224,153.456786
11225,153.430278
11226,152.870814
11227,153.220801
11228,153.264168
11229,152.868761
11230,153.308456
11231,153.294736
11232,154.618886
11233,153.722334
11234,153.832333
11235,153.748008
11236,153.893686
11237,154.111168
11238,153.232129
11239,152.429273
11240,153.705634
