rank,duration_seconds
 1664,192.733744
 1665,193.652774
 1666,193.252203
 1667,189.385961
 1668,192.346788
 1669,189.737034
 1670,194.056751
 1671,194.088852
 1672,196.667508
 1673,190.055929
 1674,190.749063
 1675,193.507562
 1676,195.367897
 1677,193.424923
 1678,194.599813
 1679,194.071109
 1680,189.917857
 1681,190.867375
 1682,196.602187
 1683,190.567234
 1684,195.290187
 1685,192.900359
 1686,193.421259
 1687,191.786667
 1688,193.417624
 1689,192.461196
 1690,192.892086
 1691,192.696604
 1692,200.076120
 1693,193.993330
 1694,195.888499
 1695,197.389244
 1696,194.261684
 1697,194.242477
 1698,192.636840
 1699,193.568917
 1700,193.336994
 1701,195.086670
 1702,194.943783
 1703,194.346099
 1704,192.247034
 1705,193.199173
 1706,192.204892
 1707,190.588185
 1708,195.578451
 1709,194.468482
 1710,195.085320
 1711,194.441804
 1712,193.316538
 1713,192.541883
 1714,191.096319
 1715,191.064021
 1716,190.810922
 1717,191.760509
 1718,192.458907
 1719,191.616673
 1720,192.588111
 1721,192.717672
 1722,192.598576
 1723,193.040749
 1724,193.763838
 1725,193.147266
 1726,191.373188
 1727,192.101568
 1728,187.882428
 1729,193.898738
 1730,194.086934
 1731,192.772002
 1732,192.590090
 1733,195.690690
 1734,193.654424
 1735,193.018821
 1736,194.818247
 1737,194.747766
 1738,193.953431
 1739,192.409583
 1740,196.629711
 1741,192.738634
 1742,195.664693
 1743,189.238318
 1744,193.849960
 1745,193.485090
 1746,194.018741
 1747,194.097038
 1748,196.232846
 1749,196.499784
 1750,191.026521
 1751,194.863699
 1752,196.911226
 1753,193.299518
 1754,195.179523
 1755,189.554972
 1756,191.791327
 1757,192.822464
 1758,195.756389
 1759,193.094185
 1760,194.898596
 1761,196.354844
 1762,187.116298
 1763,195.599873
 1764,196.292659
 1765,193.612065
 1766,194.943366
 1767,197.851164
 1768,193.678527
 1769,192.181109
 1770,196.975837
 1771,194.286798
 1772,192.910015
 1773,195.217777
 1774,193.039344
 1775,192.308138
 1776,195.064976
 1777,194.677344
 1778,195.031048
 1779,195.806034
 1780,193.135288
 1781,141.012796
 1782,194.684454
 1783,192.622448
 1784,193.432350
 1785,191.502354
 1786,194.785855
 1787,191.801744
 1788,195.795878
 1789,192.433046
 1790,191.190675
 1791,194.455775
 1792,195.483860
 1793,194.197750
 1794,192.072161
 1795,190.018173
 1796,194.193594
 1797,193.601499
 1798,195.305421
 1799,191.300036
 1800,193.604279
 1801,160.431973
 1802,193.899320
 1803,195.002920
 1804,195.806784
 1805,194.266751
 1806,193.282377
 1807,193.175043
 1808,191.046387
 1809,196.406993
 1810,193.943828
 1811,194.427860
 1812,192.252306
 1813,195.761206
 1814,196.220165
 1815,192.886321
 1816,192.079952
 1817,192.146778
 1818,195.117326
 1819,193.215285
 1820,196.956653
 1821,178.009410
 1822,194.155970
 1823,192.024146
 1824,194.356424
 1825,191.100749
 1826,191.961746
 1827,193.265215
 1828,194.743562
 1829,194.335757
 1830,190.404543
 1831,192.910846
 1832,193.087630
 1833,195.206708
 1834,194.921929
 1835,190.442946
 1836,194.431259
 1837,192.930916
 1838,193.037634
 1839,191.673941
 1840,195.107677
 1841,194.953427
 1842,194.089915
 1843,189.982570
 1844,194.752671
 1845,193.458389
 1846,191.800315
 1847,191.737136
 1848,195.185958
 1849,189.105975
 1850,123.999161
 1851,188.430325
 1852,192.644290
 1853,190.746299
 1854,192.302376
 1855,195.551713
 1856,190.547210
 1857,196.770902
 1858,190.894477
 1859,192.746603
 1860,186.060891
 1861,195.721523
 1862,194.046812
 1863,193.928288
 1864,193.364623
 1865,192.635019
 1866,193.318082
 1867,194.348289
 1868,196.368704
 1869,195.242775
 1870,196.055802
 1871,196.433760
 1872,192.250125
 1873,193.454058
 1874,195.557064
 1875,194.239888
 1876,200.656233
 1877,195.727927
 1878,191.728665
 1879,191.052475
 1880,189.444231
 1881,195.399119
 1882,194.429947
 1883,195.085940
 1884,193.840071
 1885,189.442638
 1886,191.401966
 1887,195.354502
 1888,194.555033
 1889,191.368002
 1890,194.482863
 1891,190.257770
 1892,195.301260
 1893,193.197656
 1894,195.878672
 1895,197.317270
 1896,196.518319
 1897,195.141021
 1898,194.782413
 1899,193.953898
 1900,193.706445
 1901,189.502714
 1902,195.913491
 1903,195.557994
 1904,193.846703
 1905,193.256976
 1906,198.553659
 1907,192.608443
 1908,194.723856
 1909,194.707217
 1910,196.036521
 1911,198.771375
 1912,191.420412
 1913,192.966257
 1914,192.517701
 1915,192.444259
 1916,193.560067
 1917,194.565793
 1918,188.713105
 1919,194.593052
 1920,192.959403
 1921,193.173246
 1922,191.897484
 1923,196.234833
 1924,194.619289
 1925,190.455259
 1926,192.686402
 1927,195.300298
 1928,195.120429
 1929,194.380161
 1930,197.503017
 1931,197.024922
 1932,193.472825
 1933,193.446201
 1934,193.938488
 1935,194.684731
 1936,192.950879
 1937,190.225440
 1938,194.317631
 1939,192.620368
 1940,191.789300
 1941,194.985007
 1942,195.900466
 1943,190.101041
 1944,195.536556
 1945,194.592813
 1946,194.487493
 1947,196.347364
 1948,189.642672
 1949,197.586549
 1950,193.128247
 1951,194.461003
 1952,193.084888
 1953,192.848910
 1954,192.209774
 1955,194.027026
 1956,192.089339
 1957,192.548594
 1958,191.873906
 1959,193.936543
 1960,190.323151
 1961,192.414181
 1962,190.766978
 1963,194.768641
 1964,190.169047
 1965,193.611856
 1966,193.429906
 1967,202.075536
 1968,190.419430
 1969,202.053167
 1970,192.238168
 1971,193.460033
 1972,195.690494
 1973,194.444162
 1974,192.237529
 1975,192.198936
 1976,195.408018
 1977,194.226965
 1978,204.251786
 1979,193.821035
 1980,195.976539
 1981,199.337375
 1982,197.152771
 1983,191.682270
 1984,160.344013
 1985,191.912908
 1986,193.753351
 1987,188.762775
 1988,193.087310
 1989,204.058337
 1990,192.376634
 1991,193.690277
 1992,194.778830
 1993,188.534743
 1994,196.568358
 1995,192.955225
 1996,194.540455
 1997,193.040880
 1998,194.129681
 1999,194.524474
 2000,198.526832
 2001,196.932935
 2002,194.771795
 2003,195.794202
 2004,195.633356
 2005,191.383394
 2006,195.862007
 2007,193.342713
 2008,191.325020
 2009,195.761987
 2010,193.129873
 2011,196.496252
 2012,192.125061
 2013,193.298523
 2014,196.438651
 2015,193.825047
 2016,198.794455
 2017,190.337287
 2018,195.239437
 2019,193.736589
 2020,189.872195
 2021,191.556634
 2022,194.022947
 2023,196.474812
 2024,205.150633
 2025,194.326097
 2026,195.183267
 2027,191.834076
 2028,193.789556
 2029,191.495066
 2030,194.108971
 2031,195.314641
 2032,194.311351
 2033,193.730328
 2034,196.181783
 2035,193.197934
 2036,193.092117
 2037,193.452426
 2038,193.464804
 2039,193.386492
 2040,195.977915
 2041,197.359294
 2042,194.261315
 2043,196.600059
 2044,190.337633
 2045,190.768394
 2046,160.389699
 2047,190.834499
 2048,194.305991
 2049,195.777600
 2050,195.966675
 2051,196.496360
 2052,191.563117
 2053,192.378589
 2054,189.404232
 2055,195.509641
 2056,193.101660
 2057,194.040393
 2058,188.514697
 2059,194.874455
 2060,191.755062
 2061,195.310692
 2062,195.280996
 2063,194.521841
 2064,195.241785
 2065,194.749046
 2066,196.856464
 2067,190.537922
 2068,196.175331
 2069,194.393375
 2070,196.004483
 2071,188.904975
 2072,193.974682
 2073,194.243509
 2074,194.889939
 2075,189.796942
 2076,194.832914
 2077,191.263849
 2078,196.600847
 2079,196.829415
 2080,196.488295
 2081,195.761666
 2082,195.612438
 2083,189.927935
 2084,191.398558
 2085,192.322117
 2086,194.951050
 2087,194.502883
 2088,194.663461
 2089,191.969804
 2090,193.916437
 2091,191.645119
 2092,195.994437
 2093,190.835465
 2094,195.342717
 2095,192.219892
 2096,193.130645
 2097,194.545131
 2098,194.033449
 2099,193.462871
 2100,192.569433
 2101,188.721452
 2102,193.442207
 2103,195.333155
 2104,189.965524
 2105,195.581289
 2106,193.703301
 2107,173.557845
 2108,195.890659
 2109,192.771264
 2110,194.045506
 2111,190.618912
 2112,190.659888
 2113,191.460349
 2114,193.119385
 2115,197.825280
 2116,194.348473
 2117,202.000683
 2118,193.121115
 2119,153.305676
 2120,195.682086
 2121,191.505328
 2122,190.414340
 2123,190.127402
 2124,196.825494
 2125,193.093873
 2126,192.633265
 2127,195.187653
 2128,194.712124
 2129,194.193074
 2130,194.103849
 2131,187.780241
 2132,195.115969
 2133,190.354185
 2134,195.071494
 2135,190.048539
 2136,193.037773
 2137,193.849607
 2138,193.796408
 2139,192.991131
 2140,194.950940
 2141,192.016325
 2142,190.866892
 2143,195.998956
 2144,194.720782
 2145,191.162309
 2146,152.708144
 2147,195.512436
 2148,193.465574
 2149,192.044765
 2150,194.810233
 2151,189.687291
 2152,190.568840
 2153,129.354508
 2154,195.179075
 2155,193.349011
 2156,191.110124
 2157,193.112527
 2158,195.255394
 2159,195.586972
 2160,196.253797
 2161,194.951587
 2162,194.878598
 2163,189.566148
 2164,192.219052
 2165,192.510751
 2166,194.400843
 2167,195.786064
 2168,197.320114
 2169,194.244918
 2170,195.276928
 2171,194.200617
 2172,193.533255
 2173,195.583688
 2174,194.177612
 2175,193.647295
 2176,197.123788
 2177,193.535583
 2178,197.395145
 2179,194.611206
 2180,197.099980
 2181,194.006124
 2182,189.973714
 2183,196.354038
 2184,195.469538
 2185,195.130009
 2186,193.550320
 2187,194.675425
 2188,193.498921
 2189,193.412590
 2190,196.623280
 2191,193.261257
 2192,195.478836
 2193,191.302542
 2194,194.983167
 2195,194.263394
 2196,195.608975
 2197,189.167969
 2198,194.897603
 2199,195.519843
 2200,196.409480
 2201,190.259571
 2202,195.169177
 2203,195.452616
 2204,196.251452
 2205,195.375211
 2206,193.311296
 2207,195.922505
 2208,192.727110
 2209,190.962965
 2210,195.428314
 2211,194.855713
 2212,196.554892
 2213,194.864727
 2214,189.425286
 2215,192.562048
 2216,193.729814
 2217,192.106907
 2218,195.667658
 2219,195.778087
 2220,190.199367
 2221,191.298559
 2222,200.337485
 2223,198.616318
 2224,199.437650
 2225,196.090828
 2226,192.634056
 2227,188.108493
 2228,195.333165
 2229,189.781765
 2230,193.487906
 2231,190.863077
 2232,196.786036
 2233,193.337586
 2234,195.775684
 2235,191.515880
 2236,193.926647
 2237,195.679169
 2238,195.007812
 2239,190.239486
 2240,195.243285
 2241,192.149525
 2242,195.079938
 2243,194.790944
 2244,194.579450
 2245,190.534089
 2246,195.763188
 2247,190.257388
 2248,193.740684
 2249,193.973501
 2250,194.571200
 2251,188.749625
 2252,196.598769
 2253,195.691868
 2254,188.583673
 2255,195.095807
 2256,194.230174
 2257,206.815989
 2258,194.653543
 2259,190.336590
 2260,196.727670
 2261,194.772852
 2262,194.536293
 2263,194.423067
 2264,194.007615
 2265,192.407203
 2266,195.017825
 2267,192.345716
 2268,193.942445
 2269,124.610456
 2270,196.111633
 2271,189.672964
 2272,190.751876
 2273,192.499047
 2274,194.974750
 2275,189.910173
 2276,196.488443
 2277,191.402645
 2278,195.748141
 2279,191.397503
 2280,191.172179
 2281,202.864389
 2282,190.322711
 2283,200.959767
 2284,195.117233
 2285,194.862929
 2286,191.288114
 2287,191.982380
 2288,195.281564
 2289,195.242538
 2290,191.543795
 2291,191.992020
 2292,196.275137
 2293,189.669477
 2294,196.302421
 2295,194.670723
 2296,195.608832
 2297,186.777767
 2298,193.396394
 2299,195.876220
 2300,194.945210
 2301,196.885597
 2302,193.563837
 2303,194.671543
 2304,199.996022
 2305,199.852980
 2306,198.779508
 2307,196.744684
 2308,200.329602
 2309,198.052200
 2310,196.199249
 2311,199.721908
 2312,198.310094
 2313,199.896872
 2314,201.307977
 2315,198.489788
 2316,193.622628
 2317,195.588878
 2318,195.431908
 2319,193.199136
 2320,194.858168
 2321,194.267343
 2322,126.757428
 2323,191.257328
 2324,193.903530
 2325,190.969155
 2326,191.291704
 2327,191.405229
 2328,193.721430
 2329,196.315400
 2330,192.643983
 2331,192.889977
 2332,193.377491
 2333,195.312913
 2334,190.551512
 2335,191.338464
 2336,195.343192
 2337,192.420502
 2338,196.392269
 2339,190.661125
 2340,196.286513
 2341,195.695973
 2342,194.622778
 2343,188.434925
 2344,195.885943
 2345,196.012769
 2346,193.571003
 2347,189.166592
 2348,136.521058
 2349,192.442578
 2350,194.745242
 2351,194.857571
 2352,194.102051
 2353,188.540733
 2354,192.860959
 2355,195.626648
 2356,192.487798
 2357,196.889891
 2358,194.761831
 2359,196.088774
 2360,194.747746
 2361,194.458319
 2362,195.682022
 2363,192.314926
 2364,204.768826
 2365,196.895773
 2366,195.834457
 2367,193.514218
 2368,195.690795
 2369,196.491336
 2370,195.888973
 2371,196.221465
 2372,195.082498
 2373,196.777341
 2374,198.470337
 2375,193.370666
 2376,196.110594
 2377,194.412360
 2378,193.698929
 2379,194.736974
 2380,195.123456
 2381,193.856539
 2382,195.679953
 2383,194.752084
 2384,194.143664
 2385,194.583107
 2386,191.107678
 2387,195.357272
 2388,193.726743
 2389,194.501745
 2390,194.417930
 2391,195.438046
 2392,197.311010
 2393,199.198828
 2394,195.074874
 2395,142.591975
 2396,195.342927
 2397,196.306835
 2398,203.521605
 2399,196.034957
 2400,196.893953
 2401,193.176897
 2402,203.304543
 2403,196.286715
 2404,198.050942
 2405,196.184654
 2406,198.237906
 2407,197.173360
 2408,205.320561
 2409,196.727923
 2410,198.273623
 2411,196.782138
 2412,196.857350
 2413,197.352700
 2414,194.682720
 2415,190.744334
 2416,190.830163
 2417,196.655292
 2418,197.811295
 2419,194.128093
 2420,196.219578
 2421,197.528766
 2422,196.884461
 2423,202.852151
 2424,196.113395
 2425,191.011442
 2426,197.219725
 2427,192.655786
 2428,196.527097
 2429,191.286666
 2430,196.145427
 2431,194.757955
 2432,192.293802
 2433,195.209028
 2434,199.875470
 2435,199.362705
 2436,196.182803
 2437,196.731442
 2438,193.462590
 2439,156.866735
 2440,196.641654
 2441,192.857413
 2442,131.147088
 2443,194.237890
 2444,197.021993
 2445,195.675648
 2446,193.824579
 2447,196.961850
 2448,198.797424
 2449,198.063265
 2450,198.891934
 2451,195.667321
 2452,197.833200
 2453,191.819154
 2454,199.785236
 2455,196.495860
 2456,203.527742
 2457,194.456863
 2458,197.602606
 2459,198.766732
 2460,197.532134
 2461,198.732253
 2462,198.325671
 2463,198.158293
 2464,194.483395
 2465,194.729995
 2466,192.181146
 2467,196.850366
 2468,196.798423
 2469,195.114628
 2470,193.466403
 2471,195.773488
 2472,197.554818
 2473,190.503173
 2474,194.165453
 2475,196.575337
 2476,195.786836
 2477,196.595695
 2478,195.876713
 2479,190.784097
 2480,194.537119
 2481,191.693803
 2482,195.281133
 2483,192.178303
 2484,202.283814
 2485,197.429552
 2486,199.802280
 2487,194.673567
 2488,198.306045
 2489,201.483082
 2490,202.359130
 2491,197.372842
 2492,201.939446
 2493,198.318294
 2494,200.414878
 2495,193.935750
 2496,194.493828
 2497,200.826431
 2498,194.804450
 2499,132.315100
 2500,199.448078
 2501,193.859807
 2502,196.320679
 2503,195.474394
 2504,198.074829
 2505,195.749275
 2506,197.325596
 2507,195.993623
 2508,200.083340
 2509,200.188700
 2510,199.180507
 2511,199.987363
 2512,90.327302
  2513,194.262051
 2514,182.770919
 2515,199.529887
 2516,199.960947
 2517,199.148577
 2518,205.711643
 2519,196.053135
 2520,199.366326
 2521,199.657106
 2522,197.948973
 2523,196.223811
 2524,208.208399
 2525,196.154132
 2526,196.960746
 2527,195.296379
 2528,198.886689
 2529,199.377377
 2530,201.421290
 2531,197.992988
 2532,195.964690
 2533,197.945512
 2534,202.346982
 2535,198.580692
 2536,197.484166
 2537,195.679216
 2538,199.410763
 2539,194.091091
 2540,201.079503
 2541,198.564986
 2542,197.160074
 2543,194.997369
 2544,200.181317
 2545,198.363183
 2546,198.958037
 2547,201.477072
 2548,204.342005
 2549,200.322951
 2550,196.846723
 2551,196.805182
 2552,198.131756
 2553,199.878466
 2554,200.848457
 2555,201.570593
 2556,196.043894
 2557,194.503048
 2558,196.910094
 2559,194.959359
 2560,194.849130
 2561,195.834050
 2562,195.917718
 2563,193.107712
 2564,203.904349
 2565,194.015267
 2566,195.143312
 2567,196.253000
 2568,196.346352
 2569,190.416977
 2570,195.173293
 2571,194.751467
 2572,195.604538
 2573,191.998201
 2574,195.127461
 2575,196.605004
 2576,194.571519
 2577,197.816684
 2578,196.085412
 2579,195.573592
 2580,194.604962
 2581,194.727336
 2582,196.244214
 2583,196.642929
 2584,195.295105
 2585,195.765875
 2586,196.051725
 2587,190.310194
 2588,195.939112
 2589,191.027382
 2590,194.572452
 2591,190.569968
 2592,199.567739
 2593,197.250884
 2594,198.677944
 2595,200.873654
 2596,197.955978
 2597,198.891689
 2598,200.506747
 2599,199.597726
 2600,201.484799
 2601,199.222599
 2602,199.486084
 2603,200.276089
 2604,194.036586
 2605,189.552349
 2606,195.975609
 2607,193.875486
 2608,196.328333
 2609,194.441414
 2610,195.094427
 2611,189.584165
 2612,194.607959
 2613,195.270549
 2614,194.617511
 2615,191.462318
 2616,192.202865
 2617,190.606315
 2618,193.595191
 2619,190.725298
 2620,195.173132
 2621,195.561848
 2622,195.497095
 2623,193.597181
 2624,194.431718
 2625,196.797814
 2626,195.098897
 2627,189.387679
 2628,196.763544
 2629,194.077529
 2630,195.126042
 2631,189.756180
 2632,194.309842
 2633,202.985125
 2634,195.433853
 2635,194.190078
 2636,196.803391
 2637,195.172783
 2638,195.645380
 2639,194.882769
 2640,195.729797
 2641,194.911219
 2642,195.565967
 2643,195.928713
 2644,196.407490
 2645,195.741973
