rank,duration_seconds
 1664,118.042912
 1665,118.318254
 1666,117.173208
 1667,117.435486
 1668,116.980282
 1669,116.682727
 1670,116.299146
 1671,116.756763
 1672,115.501445
 1673,115.611079
 1674,115.829915
 1675,115.936519
 1676,115.973626
 1677,116.375781
 1678,116.817158
 1679,116.695208
 1680,117.719591
 1681,117.438420
 1682,117.414853
 1683,116.974247
 1684,116.955867
 1685,117.378902
 1686,116.542700
 1687,116.249661
 1688,116.326155
 1689,116.990717
 1690,116.251748
 1691,115.761084
 1692,118.317415
 1693,117.602612
 1694,117.595109
 1695,118.297542
 1696,117.945699
 1697,118.832284
 1698,117.577813
 1699,116.819785
 1700,118.456402
 1701,118.627370
 1702,117.764748
 1703,117.190497
 1704,118.576333
 1705,118.423517
 1706,117.349040
 1707,117.787158
 1708,117.464039
 1709,117.485244
 1710,118.139801
 1711,117.655527
 1712,118.813769
 1713,118.265813
 1714,117.153941
 1715,116.078638
 1716,119.330641
 1717,118.829586
 1718,118.983558
 1719,119.220864
 1720,119.799791
 1721,119.672235
 1722,118.929580
 1723,118.780088
 1724,118.763675
 1725,119.257834
 1726,119.123508
 1727,119.091131
 1728,118.975808
 1729,118.757766
 1730,119.084103
 1731,118.972107
 1732,118.410379
 1733,118.469326
 1734,117.101929
 1735,117.859825
 1736,117.784332
 1737,118.165780
 1738,118.737882
 1739,118.555262
 1740,117.086096
 1741,117.642763
 1742,116.976699
 1743,117.400292
 1744,117.704958
 1745,117.139005
 1746,117.112726
 1747,117.095283
 1748,117.815479
 1749,117.769090
 1750,117.230106
 1751,117.287377
 1752,119.180530
 1753,117.960892
 1754,118.598007
 1755,118.794070
 1756,119.222236
 1757,118.372191
 1758,119.020430
 1759,118.737816
 1760,117.507290
 1761,119.169946
 1762,118.156264
 1763,119.112926
 1764,118.033539
 1765,117.919638
 1766,118.012431
 1767,117.114476
 1768,117.687641
 1769,117.318291
 1770,117.586103
 1771,117.308803
 1772,118.256894
 1773,118.166265
 1774,116.718430
 1775,117.810053
 1776,117.081978
 1777,116.564082
 1778,117.210764
 1779,117.435159
 1780,116.287086
 1781,116.420583
 1782,116.927098
 1783,116.456166
 1784,116.843294
 1785,116.896280
 1786,117.069100
 1787,117.278006
 1788,119.159754
 1789,119.500559
 1790,119.241998
 1791,118.938779
 1792,118.044925
 1793,118.835218
 1794,117.434977
 1795,118.661261
 1796,119.037174
 1797,118.753997
 1798,119.515502
 1799,119.171246
 1800,117.575742
 1801,117.916973
 1802,117.923243
 1803,117.342023
 1804,116.875734
 1805,117.107960
 1806,117.549724
 1807,116.830929
 1808,118.093483
 1809,118.060719
 1810,116.387520
 1811,116.764450
 1812,117.889007
 1813,117.475318
 1814,117.463024
 1815,117.648616
 1816,117.346964
 1817,117.544994
 1818,117.040909
 1819,117.326178
 1820,116.850235
 1821,117.059274
 1822,115.505565
 1823,116.260973
 1824,119.126768
 1825,118.918155
 1826,118.334607
 1827,118.421504
 1828,117.146436
 1829,117.569024
 1830,117.630869
 1831,118.256917
 1832,118.047579
 1833,118.617907
 1834,117.037931
 1835,117.698330
 1836,119.641444
 1837,119.993740
 1838,119.576362
 1839,119.605128
 1840,119.410061
 1841,119.706278
 1842,117.351715
 1843,119.579842
 1844,119.513065
 1845,119.325986
 1846,119.378601
 1847,119.558971
 1848,119.338148
 1849,118.812770
 1850,118.415837
 1851,118.105972
 1852,118.395063
 1853,118.715408
 1854,118.075852
 1855,118.619105
 1856,116.926988
 1857,116.986819
 1858,117.176292
 1859,116.372853
 1860,118.733989
 1861,118.293750
 1862,118.492398
 1863,117.913672
 1864,118.389702
 1865,118.312495
 1866,117.617912
 1867,117.724326
 1868,117.686653
 1869,117.846958
 1870,117.413686
 1871,116.582630
 1872,115.810430
 1873,115.963466
 1874,116.234485
 1875,115.990432
 1876,115.902387
 1877,116.327960
 1878,115.352695
 1879,114.172699
 1880,116.106482
 1881,115.963945
 1882,115.266725
 1883,114.959996
 1884,117.249788
 1885,116.754660
 1886,117.950666
 1887,118.057573
 1888,116.445899
 1889,117.072196
 1890,117.160352
 1891,117.360864
 1892,117.624688
 1893,116.695918
 1894,115.848110
 1895,116.746964
 1896,118.978038
 1897,119.407952
 1898,118.489227
 1899,118.956296
 1900,118.237447
 1901,118.324117
 1902,118.133048
 1903,117.713771
 1904,118.685218
 1905,119.355266
 1906,118.389729
 1907,117.665851
 1908,117.852300
 1909,117.010754
 1910,117.717331
 1911,117.564710
 1912,114.643848
 1913,115.981669
 1914,117.517723
 1915,117.730521
 1916,117.284537
 1917,117.628776
 1918,116.821200
 1919,116.211399
 1920,118.302341
 1921,118.096496
 1922,117.761903
 1923,117.950438
 1924,117.512574
 1925,117.713120
 1926,118.452877
 1927,118.618940
 1928,117.555289
 1929,117.323782
 1930,117.251393
 1931,116.947118
 1932,117.089953
 1933,116.678485
 1934,117.056856
 1935,117.139344
 1936,115.932549
 1937,116.703151
 1938,117.052773
 1939,117.138714
 1940,117.174508
 1941,117.001135
 1942,115.812582
 1943,115.332895
 1944,118.174189
 1945,118.132158
 1946,118.166006
 1947,118.210646
 1948,118.411437
 1949,118.205807
 1950,117.510260
 1951,117.593203
 1952,118.909314
 1953,118.754929
 1954,117.860712
 1955,118.035481
 1956,116.871724
 1957,116.459446
 1958,116.096434
 1959,115.913762
 1960,115.176863
 1961,115.590642
 1962,115.828556
 1963,115.920080
 1964,116.413633
 1965,116.525521
 1966,114.797434
 1967,115.072516
 1968,118.686213
 1969,118.280346
 1970,118.863511
 1971,118.810225
 1972,116.838304
 1973,117.959060
 1974,116.507103
 1975,117.906140
 1976,118.131630
 1977,118.190269
 1978,118.574808
 1979,118.542592
 1980,119.680676
 1981,119.313343
 1982,119.393455
 1983,119.739132
 1984,118.705260
 1985,119.485971
 1986,118.604389
 1987,119.259609
 1988,118.566047
 1989,118.557389
 1990,119.447917
 1991,119.603020
 1992,118.322649
 1993,117.839250
 1994,118.006399
 1995,117.850940
 1996,116.919852
 1997,117.611191
 1998,117.075773
 1999,117.945345
 2000,118.337466
 2001,117.315627
 2002,117.383819
 2003,116.273793
 2004,117.476655
 2005,117.306479
 2006,117.644995
 2007,117.132272
 2008,116.860014
 2009,116.461157
 2010,115.798548
 2011,116.337900
 2012,117.273408
 2013,116.956859
 2014,114.736440
 2015,115.641702
 2016,118.958018
 2017,118.620002
 2018,118.823493
 2019,118.370959
 2020,118.793743
 2021,118.335321
 2022,118.370232
 2023,118.325572
 2024,118.453715
 2025,118.501711
 2026,117.255157
 2027,117.289668
 2028,118.687639
 2029,118.635753
 2030,118.407649
 2031,118.712335
 2032,118.229213
 2033,118.099792
 2034,116.932737
 2035,117.463353
 2036,118.839633
 2037,118.239157
 2038,117.349937
 2039,117.162162
 2040,119.029546
 2041,118.873269
 2042,118.346315
 2043,118.576674
 2044,118.549914
 2045,119.255702
 2046,117.039570
 2047,117.491624
 2048,119.045338
 2049,118.596014
 2050,118.336387
 2051,117.818176
 2052,118.398436
 2053,118.590525
 2054,117.708132
 2055,117.928613
 2056,118.264777
 2057,118.071818
 2058,117.736032
 2059,117.944264
 2060,119.181480
 2061,118.893822
 2062,117.521644
 2063,117.224812
 2064,119.319729
 2065,119.732461
 2066,118.533921
 2067,119.249022
 2068,118.596945
 2069,119.816302
 2070,118.906615
 2071,118.619455
 2072,119.162771
 2073,118.842867
 2074,118.344613
 2075,118.914111
 2076,119.522354
 2077,119.187743
 2078,118.590943
 2079,118.537361
 2080,118.346789
 2081,118.615973
 2082,117.538656
 2083,119.104817
 2084,118.158445
 2085,118.417211
 2086,118.299550
 2087,118.690096
 2088,118.095214
 2089,118.499848
 2090,118.387635
 2091,117.905744
 2092,118.653819
 2093,118.642706
 2094,118.306463
 2095,118.573352
 2096,117.685561
 2097,117.875584
 2098,118.354531
 2099,117.916899
 2100,118.966169
 2101,117.964448
 2102,118.687629
 2103,117.178847
 2104,118.930780
 2105,119.066963
 2106,118.004760
 2107,118.374240
 2108,118.385775
 2109,118.871744
 2110,118.029217
 2111,118.258820
 2112,117.091784
 2113,116.374789
 2114,116.838184
 2115,116.979106
 2116,116.287890
 2117,115.878797
 2118,116.803694
 2119,116.536933
 2120,116.930338
 2121,116.091454
 2122,115.706753
 2123,116.121414
 2124,118.950997
 2125,117.821990
 2126,119.489971
 2127,119.126698
 2128,119.665711
 2129,119.841386
 2130,119.389333
 2131,118.310255
 2132,119.310084
 2133,118.897303
 2134,118.535349
 2135,119.044695
 2136,119.319470
 2137,119.184223
 2138,119.272976
 2139,119.696833
 2140,118.832151
 2141,119.275014
 2142,118.540760
 2143,119.042150
 2144,118.600184
 2145,118.634660
 2146,118.816316
 2147,118.266586
 2148,117.890425
 2149,117.601058
 2150,118.499219
 2151,118.058348
 2152,117.306642
 2153,117.493471
 2154,117.874336
 2155,117.567611
 2156,117.205006
 2157,117.560782
 2158,116.671522
 2159,116.176416
 2160,118.420002
 2161,118.535117
 2162,118.625406
 2163,118.637276
 2164,118.249614
 2165,118.398117
 2166,116.698200
 2167,117.523684
 2168,118.642532
 2169,118.375397
 2170,116.895150
 2171,117.346185
 2172,118.232445
 2173,118.377856
 2174,118.340515
 2175,117.721884
 2176,117.636981
 2177,117.993977
 2178,117.464085
 2179,117.457444
 2180,117.180062
 2181,117.712872
 2182,117.518036
 2183,117.495718
 2184,115.682032
 2185,115.349560
 2186,115.555366
 2187,115.569372
 2188,114.154107
 2189,114.784672
 2190,114.545123
 2191,115.085047
 2192,114.904761
 2193,115.148320
 2194,115.204688
 2195,113.849699
 2196,118.272422
 2197,117.867810
 2198,117.253505
 2199,117.886913
 2200,116.823045
 2201,117.101142
 2202,117.269039
 2203,115.883779
 2204,117.634835
 2205,117.274049
 2206,117.050186
 2207,117.529997
 2208,116.943869
 2209,117.096261
 2210,117.941880
 2211,117.637750
 2212,116.585380
 2213,117.615613
 2214,116.828805
 2215,117.453891
 2216,118.108839
 2217,117.637523
 2218,117.197979
 2219,117.317944
 2220,119.030346
 2221,118.945371
 2222,118.485586
 2223,119.016405
 2224,117.974311
 2225,118.169057
 2226,118.039613
 2227,118.606196
 2228,118.932280
 2229,118.324547
 2230,117.954447
 2231,118.733670
 2232,118.339831
 2233,118.452852
 2234,117.690229
 2235,117.995362
 2236,117.496347
 2237,116.971458
 2238,117.740625
 2239,117.325267
 2240,118.414222
 2241,118.065506
 2242,116.820485
 2243,117.549442
 2244,118.734701
 2245,118.698666
 2246,119.306113
 2247,119.471391
 2248,119.368146
 2249,119.122763
 2250,118.109462
 2251,118.303851
 2252,118.041013
 2253,118.337523
 2254,117.864210
 2255,118.277200
 2256,119.020484
 2257,117.930109
 2258,118.808932
 2259,118.729757
 2260,118.348402
 2261,119.388229
 2262,119.488164
 2263,119.493214
 2264,119.208275
 2265,118.734277
 2266,118.771288
 2267,118.480736
 2268,117.486850
 2269,117.605026
 2270,117.232957
 2271,117.565228
 2272,117.331403
 2273,117.098363
 2274,117.193988
 2275,117.081090
 2276,117.233395
 2277,117.298880
 2278,117.340945
 2279,116.902593
 2280,118.665770
 2281,117.986649
 2282,119.367265
 2283,119.582859
 2284,118.944556
 2285,118.048061
 2286,118.849018
 2287,119.263716
 2288,119.660944
 2289,119.406593
 2290,115.191682
 2291,117.037593
 2292,116.942042
 2293,117.457108
 2294,116.742231
 2295,116.990302
 2296,116.887412
 2297,116.274397
 2298,115.901423
 2299,115.674542
 2300,117.019520
 2301,116.447593
 2302,116.691728
 2303,117.080375
 2304,115.436547
 2305,115.422379
 2306,115.476698
 2307,115.572278
 2308,115.195305
 2309,115.238561
 2310,114.440669
 2311,115.299833
 2312,115.966558
 2313,115.271509
 2314,114.469116
 2315,114.794750
 2316,120.196521
 2317,119.980306
 2318,119.436394
 2319,120.216120
 2320,120.252770
 2321,120.560567
 2322,119.565486
 2323,119.154238
 2324,120.194939
 2325,120.142058
 2326,119.312068
 2327,119.466726
 2328,117.854642
 2329,117.997149
 2330,117.976897
 2331,117.671142
 2332,117.571433
 2333,116.316611
 2334,116.184839
 2335,117.251666
 2336,117.983599
 2337,118.176613
 2338,117.218637
 2339,116.937561
 2340,115.125544
 2341,115.282246
 2342,115.558776
 2343,115.496801
 2344,115.029028
 2345,115.190916
 2346,115.237229
 2347,115.679023
 2348,114.869486
 2349,115.255814
 2350,114.928231
 2351,113.412192
 2352,124.808443
 2353,125.404000
 2354,125.278173
 2355,125.276371
 2356,125.587684
 2357,125.576742
 2358,124.688175
 2359,125.203530
 2360,123.859200
 2361,123.498665
 2362,125.451341
 2363,124.815841
 2364,116.846900
 2365,116.933585
 2366,116.939285
 2367,117.229499
 2368,116.275390
 2369,116.365919
 2370,116.407728
 2371,116.513092
 2372,117.053894
 2373,117.264030
 2374,115.899714
 2375,116.387541
 2376,118.074615
 2377,118.330181
 2378,118.481760
 2379,117.248342
 2380,117.552244
 2381,118.103538
 2382,117.193316
 2383,116.005225
 2384,117.596397
 2385,117.387390
 2386,118.117393
 2387,118.065023
 2388,117.716790
 2389,117.712945
 2390,118.211038
 2391,116.884139
 2392,117.514468
 2393,117.792300
 2394,117.450067
 2395,117.022281
 2396,118.187626
 2397,118.057669
 2398,118.051099
 2399,117.459589
 2400,117.292035
 2401,116.718996
 2402,116.923790
 2403,116.808944
 2404,116.757170
 2405,117.285353
 2406,116.482448
 2407,117.149918
 2408,116.669916
 2409,116.870834
 2410,115.292104
 2411,116.382545
 2412,118.245208
 2413,118.042839
 2414,117.739103
 2415,117.843931
 2416,116.976258
 2417,116.113151
 2418,116.246181
 2419,115.433364
 2420,117.382230
 2421,117.116883
 2422,117.608249
 2423,117.364433
 2424,119.400971
 2425,118.656543
 2426,117.950084
 2427,118.461904
 2428,117.735061
 2429,118.214113
 2430,118.485090
 2431,118.873041
 2432,119.065985
 2433,119.189372
 2434,117.620990
 2435,116.846416
 2436,117.992640
 2437,117.796731
 2438,118.580453
 2439,117.957705
 2440,117.611954
 2441,117.429198
 2442,117.654484
 2443,117.722177
 2444,118.292324
 2445,117.994871
 2446,117.676327
 2447,117.535664
 2448,118.752640
 2449,119.097208
 2450,118.712229
 2451,118.821165
 2452,118.150671
 2453,118.191317
 2454,118.572482
 2455,118.429402
 2456,117.532064
 2457,117.483454
 2458,118.213064
 2459,117.596481
 2460,116.475707
 2461,115.905076
 2462,116.440131
 2463,116.770657
 2464,116.711813
 2465,116.033835
 2466,115.082906
 2467,115.532819
 2468,115.701351
 2469,115.461712
 2470,114.706435
 2471,114.855721
 2472,117.788396
 2473,117.533948
 2474,117.741836
 2475,118.052980
 2476,116.595221
 2477,116.998806
 2478,116.837808
 2479,115.819879
 2480,118.035747
 2481,117.533875
 2482,116.298481
 2483,115.448970
 2484,118.818450
 2485,118.258511
 2486,117.909262
 2487,117.206239
 2488,117.443284
 2489,118.087939
 2490,118.162585
 2491,118.308429
 2492,117.966634
 2493,117.803334
 2494,117.011107
 2495,115.941311
 2496,117.033767
 2497,116.699687
 2498,117.234346
 2499,116.458109
 2500,116.968263
 2501,116.734694
 2502,116.200661
 2503,116.087065
 2504,117.067339
 2505,117.172696
 2506,115.973504
 2507,116.295877
 2508,114.827953
 2509,114.294266
 2510,114.217441
 2511,113.672758
 2512,114.386487
 2513,114.210292
 2514,113.467152
 2515,114.399655
 2516,114.611635
 2517,114.827918
 2518,112.711391
 2519,113.021722
 2520,118.442591
 2521,117.364250
 2522,119.311740
 2523,119.140803
 2524,118.093722
 2525,117.532901
 2526,118.402430
 2527,119.070277
 2528,118.374544
 2529,117.463971
 2530,117.733451
 2531,117.487950
 2532,117.235911
 2533,117.241998
 2534,118.175184
 2535,118.305973
 2536,116.772667
 2537,117.673759
 2538,117.043394
 2539,117.541650
 2540,118.361863
 2541,118.526351
 2542,116.797435
 2543,117.111613
 2544,119.335072
 2545,118.317435
 2546,118.551120
 2547,118.727833
 2548,118.347470
 2549,118.215896
 2550,117.236922
 2551,117.482538
 2552,118.341698
 2553,117.480916
 2554,115.974769
 2555,117.464188
 2556,115.298154
 2557,114.851656
 2558,115.420250
 2559,114.359429
 2560,114.806978
 2561,115.425306
 2562,115.424068
 2563,114.779496
 2564,116.402899
 2565,116.294946
 2566,114.580181
 2567,113.354949
 2568,118.836876
 2569,118.696310
 2570,118.968389
 2571,118.699909
 2572,118.730888
 2573,118.094900
 2574,117.970541
 2575,117.237523
 2576,118.822060
 2577,118.754900
 2578,119.126881
 2579,117.568291
 2580,117.993308
 2581,117.615759
 2582,117.943519
 2583,117.651285
 2584,118.279791
 2585,118.048782
 2586,117.514094
 2587,117.006528
 2588,117.328636
 2589,117.976569
 2590,116.265743
 2591,117.258708
 2592,118.320014
 2593,118.131491
 2594,117.890771
 2595,117.473558
 2596,117.409658
 2597,117.615247
 2598,117.073018
 2599,116.504906
 2600,117.866794
 2601,117.185136
 2602,116.751786
 2603,116.635259
 2604,116.512509
 2605,116.652571
 2606,115.711510
 2607,116.331111
 2608,116.360790
 2609,116.214251
 2610,116.462371
 2611,116.592856
 2612,115.764928
 2613,115.550667
 2614,115.817156
 2615,113.965571
 2616,115.547563
 2617,115.553151
 2618,115.661225
 2619,115.688643
 2620,115.111974
 2621,115.151659
 2622,114.062524
 2623,113.012961
 2624,115.368392
 2625,115.901170
 2626,114.092953
 2627,113.519221
 2628,118.552282
 2629,118.159850
 2630,118.006017
 2631,118.347127
 2632,117.949053
 2633,117.546586
 2634,117.198327
 2635,117.707292
 2636,117.549440
 2637,117.897871
 2638,117.293771
 2639,116.525775
 2640,118.418805
 2641,117.936470
 2642,118.324903
 2643,117.708678
 2644,117.762445
 2645,117.499702
