rank,duration_seconds
 1664,944.402924
 1665,943.699459
 1666,947.404380
 1667,947.766209
 1668,941.722760
 1669,940.330576
 1670,941.003139
 1671,939.398433
 1672,941.082737
 1673,941.150736
 1674,940.568009
 1675,939.993798
 1676,938.409006
 1677,936.453959
 1678,935.177769
 1679,934.410912
 1680,948.590723
 1681,947.185068
 1682,945.959904
 1683,943.995625
 1684,945.344928
 1685,945.429626
 1686,943.768843
 1687,942.587911
 1688,941.900117
 1689,939.466525
 1690,943.980645
 1691,943.478893
 1692,934.543786
 1693,931.926841
 1694,936.194706
 1695,937.762666
 1696,936.007834
 1697,934.575475
 1698,937.846997
 1699,936.103534
 1700,934.219023
 1701,936.335244
 1702,939.529080
 1703,937.765507
 1704,944.379352
 1705,942.866896
 1706,938.616985
 1707,937.033911
 1708,942.777713
 1709,942.813903
 1710,936.059681
 1711,936.059282
 1712,936.022892
 1713,934.240481
 1714,942.454494
 1715,941.265732
 1716,948.595402
 1717,946.858104
 1718,946.203701
 1719,944.861340
 1720,937.932734
 1721,938.263932
 1722,942.958999
 1723,942.891242
 1724,948.419306
 1725,947.792182
 1726,939.124635
 1727,937.992678
 1728,943.172465
 1729,940.552336
 1730,943.658899
 1731,942.526731
 1732,935.485573
 1733,935.201426
 1734,941.943937
 1735,941.145040
 1736,944.719601
 1737,942.782625
 1738,940.785715
 1739,939.208960
 1740,938.566208
 1741,937.480338
 1742,943.513790
 1743,942.123539
 1744,944.665547
 1745,944.661476
 1746,937.416815
 1747,937.779205
 1748,936.667634
 1749,933.827809
 1750,941.367421
 1751,941.375234
 1752,947.750561
 1753,946.314969
 1754,941.298449
 1755,940.546175
 1756,933.495290
 1757,933.686481
 1758,941.702464
 1759,942.013773
 1760,942.660902
 1761,941.397411
 1762,939.142587
 1763,939.545825
 1764,947.246964
 1765,944.926509
 1766,943.776692
 1767,942.250557
 1768,945.515788
 1769,945.265774
 1770,944.111727
 1771,944.547778
 1772,950.387764
 1773,948.460853
 1774,940.899342
 1775,940.984436
 1776,942.713800
 1777,940.279464
 1778,936.446934
 1779,935.061851
 1780,946.666891
 1781,946.614682
 1782,945.045586
 1783,944.084615
 1784,946.194944
 1785,944.420029
 1786,947.663406
 1787,946.547470
 1788,945.036782
 1789,944.376867
 1790,944.309398
 1791,943.901842
 1792,939.698927
 1793,938.430366
 1794,943.710182
 1795,943.994303
 1796,954.401893
 1797,953.221179
 1798,937.625887
 1799,936.094759
 1800,948.652524
 1801,948.153356
 1802,943.769443
 1803,942.325799
 1804,934.007773
 1805,932.241713
 1806,947.519581
 1807,947.822872
 1808,934.680351
 1809,932.303930
 1810,948.340492
 1811,947.013022
 1812,937.196208
 1813,932.986279
 1814,943.575344
 1815,941.283373
 1816,936.624912
 1817,935.501827
 1818,935.188710
 1819,936.297151
 1820,938.163979
 1821,937.414237
 1822,942.522111
 1823,940.313823
 1824,939.578450
 1825,937.695501
 1826,940.688549
 1827,939.293127
 1828,946.273103
 1829,945.942182
 1830,934.906036
 1831,933.712225
 1832,939.660320
 1833,938.722586
 1834,949.021819
 1835,947.045369
 1836,940.825350
 1837,938.063722
 1838,942.302494
 1839,943.643747
 1840,934.809688
 1841,933.292061
 1842,942.862120
 1843,941.198759
 1844,946.274987
 1845,945.532929
 1846,940.620923
 1847,939.238338
 1848,941.670896
 1849,939.087745
 1850,942.259173
 1851,940.814086
 1852,943.769515
 1853,942.335250
 1854,955.281028
 1855,954.059613
 1856,939.937086
 1857,937.919827
 1858,944.466401
 1859,944.619222
 1860,943.536963
 1861,941.858687
 1862,942.656648
 1863,941.065594
 1864,936.772058
 1865,935.544181
 1866,939.278804
 1867,937.510119
 1868,941.004196
 1869,939.754158
 1870,943.905729
 1871,943.504166
 1872,940.989188
 1873,938.475222
 1874,938.219042
 1875,936.763118
 1876,945.309736
 1877,944.399950
 1878,941.769243
 1879,941.398231
 1880,944.015396
 1881,942.429101
 1882,943.506920
 1883,941.650768
 1884,935.955201
 1885,933.478148
 1886,945.356502
 1887,942.899637
 1888,935.075365
 1889,934.393931
 1890,947.220045
 1891,947.167169
 1892,946.028282
 1893,938.428978
 1894,941.057069
 1895,941.074888
 1896,947.794244
 1897,946.625176
 1898,945.041035
 1899,943.770617
 1900,944.810222
 1901,944.976535
 1902,938.192018
 1903,938.518149
 1904,943.066780
 1905,942.274431
 1906,943.973210
 1907,944.776986
 1908,946.383541
 1909,944.568287
 1910,940.726177
 1911,938.046728
 1912,940.090472
 1913,940.218727
 1914,942.409362
 1915,942.282589
 1916,942.946072
 1917,942.258414
 1918,942.046338
 1919,941.223636
 1920,945.774960
 1921,944.543409
 1922,938.413794
 1923,936.979197
 1924,944.934232
 1925,944.934336
 1926,943.443840
 1927,943.685567
 1928,948.132278
 1929,946.787158
 1930,942.631171
 1931,940.557312
 1932,941.878693
 1933,940.773573
 1934,944.370820
 1935,943.394976
 1936,945.470516
 1937,945.539790
 1938,938.299384
 1939,937.028875
 1940,940.158558
 1941,938.591220
 1942,940.229367
 1943,938.557494
 1944,952.545451
 1945,951.669659
 1946,949.899183
 1947,947.480180
 1948,949.026759
 1949,949.083561
 1950,936.444972
 1951,937.138438
 1952,946.599895
 1953,944.813385
 1954,954.697011
 1955,953.942818
 1956,945.418284
 1957,943.888313
 1958,942.283944
 1959,943.955355
 1960,938.032888
 1961,936.849435
 1962,946.039953
 1963,944.384195
 1964,946.575325
 1965,948.103648
 1966,935.553162
 1967,933.038681
 1968,944.604491
 1969,942.402473
 1970,936.350133
 1971,939.074322
 1972,942.358058
 1973,941.571032
 1974,941.890320
 1975,942.115191
 1976,939.544675
 1977,938.037975
 1978,938.590844
 1979,938.440523
 1980,939.983203
 1981,938.921787
 1982,950.072181
 1983,948.514926
 1984,945.204062
 1985,944.205732
 1986,947.679945
 1987,946.142429
 1988,948.477320
 1989,946.953784
 1990,951.604738
 1991,950.621752
 1992,947.322999
 1993,944.932181
 1994,940.529186
 1995,939.521100
 1996,940.681326
 1997,939.806378
 1998,947.159403
 1999,945.630176
 2000,950.547733
 2001,948.898319
 2002,944.316469
 2003,942.788675
 2004,939.274134
 2005,936.700093
 2006,946.296476
 2007,945.767285
 2008,941.187559
 2009,941.248302
 2010,943.523086
 2011,943.896879
 2012,947.149638
 2013,946.465167
 2014,933.590239
 2015,931.819897
 2016,947.257355
 2017,945.539878
 2018,942.575769
 2019,940.985789
 2020,939.734574
 2021,938.445646
 2022,942.143643
 2023,942.157209
 2024,943.324421
 2025,941.838072
 2026,936.797370
 2027,936.867754
 2028,946.043639
 2029,945.171706
 2030,945.091990
 2031,944.216906
 2032,942.125494
 2033,940.087114
 2034,942.875757
 2035,942.730944
 2036,936.747752
 2037,935.329498
 2038,934.861494
 2039,933.658799
 2040,937.605647
 2041,936.042092
 2042,946.181892
 2043,944.969755
 2044,949.842178
 2045,949.519961
 2046,936.834949
 2047,937.118713
 2048,933.818094
 2049,933.413891
 2050,937.904124
 2051,937.010783
 2052,941.088298
 2053,938.537199
 2054,941.496591
 2055,939.655237
 2056,947.459053
 2057,947.627195
 2058,939.546634
 2059,938.990242
 2060,951.305669
 2061,951.354830
 2062,943.859051
 2063,943.497568
 2064,945.875332
 2065,944.196783
 2066,935.589087
 2067,935.203976
 2068,940.056633
 2069,938.789325
 2070,945.158435
 2071,945.406124
 2072,944.028142
 2073,942.422723
 2074,936.401356
 2075,935.825160
 2076,941.837615
 2077,938.526986
 2078,941.691968
 2079,940.101765
 2080,942.629056
 2081,942.294219
 2082,942.151062
 2083,940.125533
 2084,943.063581
 2085,941.339974
 2086,944.873652
 2087,943.951522
 2088,939.601393
 2089,936.658856
 2090,941.838912
 2091,939.746873
 2092,938.063370
 2093,936.774003
 2094,939.440817
 2095,939.506614
 2096,946.370644
 2097,944.550843
 2098,939.737200
 2099,940.203929
 2100,944.445677
 2101,942.941741
 2102,948.757833
 2103,946.712801
 2104,941.833548
 2105,941.288246
 2106,935.224087
 2107,934.966727
 2108,944.656943
 2109,943.166947
 2110,932.617626
 2111,932.682192
 2112,946.129590
 2113,944.308720
 2114,935.654176
 2115,934.566793
 2116,948.234246
 2117,948.337462
 2118,943.378725
 2119,941.965417
 2120,944.133531
 2121,942.854865
 2122,940.659355
 2123,939.424719
 2124,945.140401
 2125,943.593255
 2126,940.759824
 2127,939.063171
 2128,933.075947
 2129,933.018898
 2130,943.282543
 2131,941.747524
 2132,942.834411
 2133,941.066106
 2134,942.361020
 2135,942.424589
 2136,941.849120
 2137,940.655688
 2138,934.965969
 2139,931.974052
 2140,938.210383
 2141,939.793793
 2142,939.103472
 2143,939.459758
 2144,939.477421
 2145,938.467315
 2146,938.114718
 2147,937.269835
 2148,944.419533
 2149,943.652815
 2150,941.379804
 2151,940.869203
 2152,947.955124
 2153,946.848076
 2154,936.731733
 2155,937.022056
 2156,950.266506
 2157,948.191570
 2158,945.370210
 2159,945.348500
 2160,939.511587
 2161,937.382044
 2162,945.206918
 2163,944.162740
 2164,944.135412
 2165,943.522498
 2166,942.350377
 2167,943.138274
 2168,930.962101
 2169,930.260904
 2170,935.588509
 2171,934.466707
 2172,942.992152
 2173,943.651788
 2174,944.394996
 2175,942.968902
 2176,946.976098
 2177,945.339616
 2178,936.344002
 2179,934.680639
 2180,939.768163
 2181,938.274472
 2182,942.562798
 2183,942.064753
 2184,936.803338
 2185,934.879426
 2186,945.248805
 2187,943.853973
 2188,947.651987
 2189,946.522525
 2190,940.881068
 2191,941.056360
 2192,940.995628
 2193,940.174239
 2194,943.831101
 2195,943.871204
 2196,949.031059
 2197,947.520293
 2198,937.375823
 2199,934.292672
 2200,947.791708
 2201,947.325136
 2202,945.585210
 2203,945.630795
 2204,948.182952
 2205,947.588196
 2206,945.737004
 2207,944.369868
 2208,940.631004
 2209,939.033930
 2210,946.799547
 2211,945.215453
 2212,939.881337
 2213,939.702624
 2214,946.698757
 2215,946.519104
 2216,941.256982
 2217,940.898076
 2218,935.281285
 2219,933.345144
 2220,949.664253
 2221,947.368893
 2222,955.200090
 2223,954.579218
 2224,948.719992
 2225,946.804495
 2226,951.673123
 2227,950.922292
 2228,950.493690
 2229,949.895383
 2230,952.249015
 2231,951.568647
 2232,962.779215
 2233,961.371285
 2234,952.799712
 2235,950.938844
 2236,953.378844
 2237,955.167573
 2238,954.881330
 2239,954.183490
 2240,962.530418
 2241,960.026498
 2242,952.545214
 2243,953.068113
 2244,949.470794
 2245,944.226028
 2246,950.812000
 2247,947.530953
 2248,954.413704
 2249,951.700427
 2250,948.344591
 2251,948.480910
 2252,952.320266
 2253,950.767232
 2254,937.156449
 2255,936.349089
 2256,956.480580
 2257,953.896976
 2258,942.391432
 2259,941.168339
 2260,939.960945
 2261,940.059020
 2262,940.021379
 2263,939.123766
 2264,936.151835
 2265,934.499931
 2266,945.869953
 2267,945.401632
 2268,946.660539
 2269,945.758952
 2270,944.057522
 2271,940.671499
 2272,945.145888
 2273,942.692965
 2274,947.007398
 2275,945.997445
 2276,946.229452
 2277,944.769640
 2278,943.380800
 2279,942.203063
 2280,940.209525
 2281,938.696150
 2282,940.698139
 2283,938.030635
 2284,944.488076
 2285,943.976045
 2286,937.919220
 2287,937.784710
 2288,939.389889
 2289,937.869006
 2290,946.589817
 2291,946.135203
 2292,941.922958
 2293,940.499326
 2294,945.178208
 2295,943.953647
 2296,940.261313
 2297,938.781094
 2298,946.492030
 2299,946.585394
 2300,948.449119
 2301,947.213731
 2302,941.273172
 2303,939.166177
 2304,943.743886
 2305,942.971230
 2306,941.727487
 2307,941.403237
 2308,942.309170
 2309,940.981209
 2310,935.318204
 2311,934.185030
 2312,941.091572
 2313,938.705402
 2314,941.793977
 2315,940.559359
 2316,943.611300
 2317,941.327812
 2318,942.752625
 2319,941.116239
 2320,944.228694
 2321,944.233496
 2322,938.916735
 2323,939.091149
 2324,934.542308
 2325,932.807771
 2326,942.651225
 2327,941.807750
 2328,953.128381
 2329,951.648613
 2330,953.816341
 2331,952.177777
 2332,954.183044
 2333,953.300197
 2334,955.950199
 2335,956.200259
 2336,962.765003
 2337,961.675437
 2338,960.077966
 2339,958.897053
 2340,946.943932
 2341,944.598025
 2342,946.884724
 2343,945.648136
 2344,942.401042
 2345,942.252337
 2346,943.996594
 2347,943.384406
 2348,942.992376
 2349,939.972789
 2350,946.114074
 2351,946.718213
 2352,941.739601
 2353,941.935045
 2354,941.921846
 2355,940.835149
 2356,943.688029
 2357,942.704417
 2358,940.904799
 2359,939.949201
 2360,944.839166
 2361,944.309683
 2362,938.309752
 2363,937.088265
 2364,947.800796
 2365,946.295938
 2366,947.598054
 2367,946.290708
 2368,944.957504
 2369,943.695984
 2370,936.785310
 2371,935.754259
 2372,953.019779
 2373,951.726497
 2374,938.997284
 2375,937.591336
 2376,945.765596
 2377,944.091006
 2378,932.505304
 2379,930.492697
 2380,946.497054
 2381,945.512976
 2382,934.119563
 2383,934.198214
 2384,940.860434
 2385,939.173966
 2386,949.767003
 2387,949.665789
 2388,945.045799
 2389,943.426996
 2390,949.860302
 2391,947.700139
 2392,952.229888
 2393,950.957753
 2394,946.641335
 2395,946.668711
 2396,943.649408
 2397,941.809798
 2398,938.005670
 2399,937.771544
 2400,946.602817
 2401,945.149765
 2402,938.968693
 2403,937.760858
 2404,947.128518
 2405,946.180990
 2406,943.708758
 2407,943.015120
 2408,944.893936
 2409,943.353390
 2410,944.164289
 2411,942.884937
 2412,944.852533
 2413,941.637889
 2414,956.399647
 2415,957.981197
 2416,939.584253
 2417,937.874964
 2418,943.527236
 2419,944.225466
 2420,947.556974
 2421,949.325312
 2422,945.288003
 2423,943.120184
 2424,942.597213
 2425,942.111664
 2426,945.944658
 2427,944.503229
 2428,940.514956
 2429,941.847236
 2430,944.354837
 2431,944.503151
 2432,937.713714
 2433,937.376883
 2434,944.377713
 2435,943.870799
 2436,948.777614
 2437,947.161684
 2438,937.524515
 2439,935.940083
 2440,945.589909
 2441,946.858379
 2442,941.209646
 2443,940.206908
 2444,947.607398
 2445,946.080519
 2446,940.793852
 2447,940.861809
 2448,951.979355
 2449,951.198944
 2450,944.190696
 2451,945.856486
 2452,948.332028
 2453,946.078661
 2454,947.340720
 2455,945.774507
 2456,944.013619
 2457,941.739635
 2458,935.307454
 2459,933.560311
 2460,946.484399
 2461,945.736471
 2462,945.009102
 2463,942.361308
 2464,946.808444
 2465,946.745774
 2466,942.792402
 2467,941.621170
 2468,948.200987
 2469,946.247714
 2470,941.602600
 2471,940.905135
 2472,946.239475
 2473,944.501113
 2474,941.420181
 2475,939.024945
 2476,945.163083
 2477,944.082572
 2478,950.105980
 2479,950.497063
 2480,951.745588
 2481,949.959383
 2482,944.281927
 2483,943.022421
 2484,946.920882
 2485,945.246928
 2486,943.190892
 2487,941.697776
 2488,929.556484
 2489,929.842025
 2490,941.985923
 2491,941.928681
 2492,944.745996
 2493,943.353565
 2494,947.088215
 2495,946.750624
 2496,949.292860
 2497,948.866175
 2498,949.765373
 2499,947.764551
 2500,946.956396
 2501,945.534503
 2502,952.745369
 2503,951.962634
 2504,945.513572
 2505,944.139862
 2506,944.703406
 2507,943.467422
 2508,938.041492
 2509,936.773189
 2510,944.972470
 2511,943.524567
 2512,943.731967
 2513,942.200807
 2514,944.000701
 2515,943.608996
 2516,945.084359
 2517,943.584200
 2518,940.665496
 2519,939.662078
 2520,945.185459
 2521,944.615430
 2522,943.379228
 2523,941.414236
 2524,948.591232
 2525,948.161611
 2526,937.891411
 2527,936.491778
 2528,942.366788
 2529,941.280876
 2530,946.499912
 2531,946.690034
 2532,944.005971
 2533,942.697182
 2534,954.844066
 2535,953.815615
 2536,941.600926
 2537,943.138473
 2538,950.387588
 2539,950.087440
 2540,940.342831
 2541,938.943157
 2542,946.012676
 2543,946.129209
 2544,949.892853
 2545,948.486999
 2546,946.310951
 2547,944.112432
 2548,946.323228
 2549,944.491787
 2550,941.404423
 2551,940.044986
 2552,948.286099
 2553,946.601683
 2554,937.287338
 2555,936.835688
 2556,944.194468
 2557,942.337497
 2558,942.050508
 2559,944.197858
 2560,944.174982
 2561,944.374439
 2562,937.541392
 2563,937.938654
 2564,938.930706
 2565,936.625419
 2566,941.480908
 2567,940.886081
 2568,945.185952
 2569,942.461987
 2570,948.267622
 2571,946.579881
 2572,943.617472
 2573,941.844320
 2574,948.968107
 2575,949.039322
 2576,946.748635
 2577,943.886443
 2578,946.912315
 2579,945.186904
 2580,945.352781
 2581,944.752373
 2582,953.799208
 2583,951.612822
 2584,942.486635
 2585,940.556292
 2586,948.040125
 2587,947.495442
 2588,941.378955
 2589,937.347485
 2590,941.436491
 2591,939.510126
 2592,948.763010
 2593,947.256183
 2594,938.999822
 2595,936.446945
 2596,939.103130
 2597,937.847922
 2598,942.395094
 2599,943.429295
 2600,945.150118
 2601,943.540832
 2602,940.632340
 2603,940.924002
 2604,947.829358
 2605,946.136384
 2606,942.870065
 2607,941.136462
 2608,936.655346
 2609,936.900512
 2610,959.741761
 2611,958.798812
 2612,949.984578
 2613,947.402615
 2614,941.053448
 2615,941.079854
 2616,940.694271
 2617,938.327422
 2618,935.003608
 2619,934.829091
 2620,954.419652
 2621,953.614134
 2622,951.168839
 2623,951.496727
 2624,941.861075
 2625,940.374690
 2626,940.322158
 2627,939.064623
 2628,949.936184
 2629,948.342376
 2630,947.431164
 2631,946.309613
 2632,941.624494
 2633,940.277846
 2634,944.237913
 2635,944.650716
 2636,950.266522
 2637,948.930877
 2638,948.050317
 2639,947.765342
 2640,946.410905
 2641,944.824114
 2642,941.742251
 2643,940.205543
 2644,953.969158
 2645,954.163247
